| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0 |                       1 |            300 |         7.15617 |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0 |                       1 |            400 |         6.08861 |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0 |                       1 |            500 |         5.37867 |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |       248.413   |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |        14.0965  |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.88331 |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.8936  |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.68331 |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.86166 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |        71.3505  |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |         9.02463 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |         6.25457 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |         4.93273 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |         4.14701 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |         3.60912 |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |        72.6166  |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |        12.5961  |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.47863 |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.01696 |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.11267 |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.48219 |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |       467.227   |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |        25.9824  |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |        19.7381  |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |        16.63    |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |        14.5077  |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |        12.9575  |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |        84.0649  |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |        10.9922  |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |         8.56774 |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |         7.37304 |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |         6.61565 |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.08298 |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |        81.4273  |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |        12.9882  |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.183   |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |         6.96822 |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |         5.77564 |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |         5.04818 |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |              0 |      1892.96    |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            100 |        81.6493  |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            200 |        57.4581  |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            300 |        46.7299  |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            400 |        39.9777  |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0   |                       1 |            500 |        35.2206  |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |       226.153   |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |        11.2907  |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         8.10748 |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.55121 |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.58797 |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.92479 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |        40.4112  |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |         5.44299 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         3.80493 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         3.05881 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         2.60321 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         2.29207 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |        47.6342  |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |         8.61907 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         5.878   |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         4.2126  |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         3.59798 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.17561 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |        43.6864  |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |         6.53683 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         4.63496 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         3.74769 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         3.20511 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         3.19902 |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |        44.9311  |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |         8.71036 |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         6.78994 |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.88873 |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.3315  |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.94345 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |        41.3295  |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |         7.73787 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         6.10034 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         5.33314 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         4.85932 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         4.52963 |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |              0 |        77.9075  |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            100 |        12.2422  |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            200 |         8.81965 |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            300 |         6.96659 |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            400 |         5.80763 |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0       |                       1 |            500 |         5.13051 |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |              0 |       294.219   |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            100 |        15.5062  |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            200 |        11.027   |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            300 |         8.88111 |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            400 |         7.56142 |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            500 |         6.65571 |
| Periodic_0 + Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |              0 |       106.381   |
| Periodic_0 + Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            100 |        13.6354  |
| Periodic_0 + Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            200 |         9.22336 |
| Periodic_0 + Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            300 |         7.11312 |
| Periodic_0 + Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            400 |         5.9402  |
| Periodic_0 + Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            500 |         5.09937 |
| Periodic_0 + Cosine_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |              0 |        62.7942  |
| Periodic_0 + Cosine_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            100 |         9.48335 |
| Periodic_0 + Cosine_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            200 |         6.47393 |
| Periodic_0 + Cosine_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            300 |         5.16276 |
| Periodic_0 + Cosine_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.39323 |
| Periodic_0 + Cosine_0 * Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            500 |         3.86415 |
| Periodic_0 + Cosine_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |              0 |        77.191   |
| Periodic_0 + Cosine_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            100 |        11.3948  |
| Periodic_0 + Cosine_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            200 |         7.86344 |
| Periodic_0 + Cosine_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            300 |         6.25466 |
| Periodic_0 + Cosine_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            400 |         5.26348 |
| Periodic_0 + Cosine_0 * Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            500 |         4.57837 |
| Periodic_0 * Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |              0 |        57.4464  |
| Periodic_0 * Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            100 |         9.23618 |
| Periodic_0 * Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            200 |         6.09878 |
| Periodic_0 * Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            300 |         4.86233 |
| Periodic_0 * Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            400 |         4.11883 |
| Periodic_0 * Cosine_0 + Cosine_0 + Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            500 |         3.6112  |
| Periodic_0 * Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |              0 |        55.0194  |
| Periodic_0 * Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            100 |         8.20302 |
| Periodic_0 * Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            200 |         5.746   |
| Periodic_0 * Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            300 |         4.60835 |
| Periodic_0 * Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            400 |         3.90653 |
| Periodic_0 * Cosine_0 + Cosine_0 * Periodic_0 * Matern52_0 + RQ_0 + RQ_0     |                       1 |            500 |         3.42885 |
